-8.4224992124707008	17.5904727551462230	6.0
-15.1869461525782707	13.0267426078825252	6.0
-7.6179082617924516	20.8914037889453184	6.0
-6.9307253879902859	19.2410908567881300	6.0
-4.4724731054489117	17.3429032416127775	6.0
-0.0752234272249796	14.4267576740578640	6.0
-9.5068224670194805	14.5551383721676721	6.0
-16.3498782950702335	14.3399164108220472	6.0
-0.5295453363794874	13.0092706150324648	6.0
-9.2768448168528561	-15.0465583984015883	6.0
-9.3151775231880212	20.1750896009401046	6.0
-5.0495041316516049	9.5347135840378829	6.0
-7.9444760856582306	15.3891266786727190	6.0
-1.2666398155386489	15.4692057523207396	6.0
-3.2117417988633341	9.6888456881527603	6.0
-2.7419568677070041	18.7580375014008567	6.0
-13.8507438315734959	18.2151320785624407	6.0
-5.9284122452150738	13.1019833054070904	6.0
-8.0659098058048322	13.6765781066866872	6.0
-7.5562196460265234	12.9790892928560240	6.0
-1.2910046905909263	15.4767588179284985	6.0
-11.0154777125118812	13.0682065271610863	6.0
-7.8431175062044627	16.5945585065533372	6.0
-4.1658403800471495	12.4334419177072419	6.0
-5.6022739076523234	14.4832495217178359	6.0
-4.6663148649805004	12.3278967417527952	6.0
10.8389837124692789	4.5482797137925610	6.0
-6.1425273167133598	16.3325931590193036	6.0
-7.9926103034741747	12.4206617127745833	6.0
12.6609338783619307	6.1431444008460216	6.0
-4.9410214358494846	8.5233104578677086	6.0
14.6055817165665403	13.0262163257884680	6.0
-8.1593405689435645	10.2380885446291163	6.0
-12.9144631550640874	-0.4003404921704296	6.0
-3.9506181733668169	15.8375301768343100	6.0
-10.9495154308602984	11.8414748144352124	6.0
-4.7598527838118541	11.3581300162837948	6.0
-6.2415694697089297	16.8648879644605749	6.0
-6.8344820373839941	15.1947803450675973	6.0
-10.0990267256076791	18.1857220276128899	6.0
-3.2134722808437965	11.9885393074475815	6.0
-7.5197646255981798	16.5450846151754085	6.0
-2.4770517023851961	14.6124284033003651	6.0
-2.9046305572489848	10.4850483512004260	6.0
-15.9347679155052013	0.4234115509516038	6.0
-6.0312894551112723	11.7553463779394889	6.0
-4.1886209897607687	15.4459979537627277	6.0
-9.6670777353828878	13.6235364475265275	6.0
-18.1842069339890173	10.9558588416390474	6.0
-10.5717616963338443	15.5327085419715107	6.0
9.0436716658916172	9.9761978731195935	6.0
-13.7090515057536209	11.3898859254822451	6.0
-8.5170116527380966	11.4880511111009920	6.0
-8.7279759740850977	-19.9013337759050586	6.0
-6.3435740803835721	11.7868085774069051	6.0
-4.1217767575999309	10.5516595341643367	6.0
-2.9801522599534955	13.4133997080863274	6.0
-6.0597857762376659	11.7477655501823204	6.0
-1.4417728447949940	9.4320027168559619	6.0
-5.8514119611241782	14.3998807229735348	6.0
-9.5538381691686514	1.5643805998730320	6.0
-1.7596970590453362	10.4194118313087589	6.0
-4.3008012112202056	6.1293406878832490	6.0
-8.5953682791088521	-20.1060289849156142	6.0
-6.9253648970751369	14.4198787962254631	6.0
-9.6407183018599660	11.9610485539305635	6.0
-5.9782867561051170	15.2960501022566735	6.0
-7.3031686458098601	13.3180997411869466	6.0
-4.5959779665440967	12.2460884637455543	6.0
-5.9916699214128997	20.1522694354590755	6.0
-7.3470406719031125	11.5301782797568553	6.0
-16.2897536930026909	11.9252774200764975	6.0
-9.0323905423919371	14.3893610456714391	6.0
-4.1548606856377202	16.7176810522741555	6.0
-4.9443480953663315	19.5048563171697005	6.0
-8.9633858900651493	14.4120991305177828	6.0
-7.3612383054241066	13.1025570701955143	6.0
-1.8374631621912594	10.3982438957044732	6.0
-5.0146741634760676	15.8577959186484740	6.0
-11.7144869990608580	14.5263561086242987	6.0
-4.5569400079059701	13.4327437915440182	6.0
-5.3193828128352463	13.5784997718499323	6.0
-0.6637143876900246	13.3269904954536660	6.0
-0.9860412812470252	11.9012267971502723	6.0
-6.3010811886666929	17.7027005194202331	6.0
-10.2400559476854003	17.2752448061912567	6.0
-3.3171327479509580	20.1444383928509367	6.0
-7.4018362990341613	14.5393793914754248	6.0
-1.5998844058832176	18.0343734215125444	6.0
-11.1603814164676542	11.1034289047414738	6.0
-6.1327835560021970	18.0516704312586960	6.0
-11.5225823033041248	15.5938470205902515	6.0
-2.6450884121086866	13.5598135831433417	6.0
-7.4675672498423449	18.8810206937768363	6.0
-8.1097014651120656	14.3626568352724711	6.0
-7.9744661834333304	16.6291334737631438	6.0
-10.6095363405816681	13.0758032003552476	6.0
-5.8438163627314026	15.8108637486851418	6.0
14.0365671733396091	7.9323352865385433	6.0
-7.8405528487528535	12.5082339663745561	6.0
-10.0511278845279701	18.3534022263745626	6.0
-5.5941748708119823	10.7616293279090858	6.0
-9.0761921798059220	12.3564645766733303	6.0
-7.2438706846762653	14.2354908307375876	6.0
-10.2336975619709492	12.0335243971394004	6.0
-1.0867313082614019	-6.6475780065185059	6.0
-8.2465821015453429	11.6747355741635808	6.0
-8.2323625917995198	14.0869791802235937	6.0
-0.4238865475997863	9.4450700086868089	6.0
-6.1613740557223631	12.6884491237619557	6.0
-3.2650435567739442	12.1167979212694341	6.0
-8.7794995571849448	15.3859800521988319	6.0
-10.6819507194270074	11.9762509782022484	6.0
-4.1451395354042893	14.6012580582902558	6.0
-5.8448033936109587	14.7564191589591047	6.0
-4.7400961777733741	15.3220431171562499	6.0
-11.0180314249964706	14.4870020368969747	6.0
-4.0021181448223828	10.5522971307296434	6.0
-3.0886223774654451	11.4161562571717035	6.0
-4.7068229045183587	17.4461227876093510	6.0
-7.5551493692875171	17.4629464160122119	6.0
-8.4131656754261162	13.9284257443097914	6.0
11.4489720150185157	5.8439588881920317	6.0
-11.6252429885977087	14.5801612771034250	6.0
-3.0664146597610542	13.2857399368783415	6.0
-12.0313694781723424	13.0525965680482905	6.0
-12.2582274335525536	13.6338832047291962	6.0
-7.9178521418632828	10.1950876300053892	6.0
-8.5705215924391585	13.1676192512248900	6.0
-7.0471481548267123	16.4558177884222019	6.0
-2.9129183992523235	14.7059877086724047	6.0
-7.0035384568918788	13.8176795977876168	6.0
-11.9422663874306068	18.0717490473857048	6.0
-14.1695802985551467	15.3301406813519367	6.0
-2.4594491393647959	16.9823524650318447	6.0
-6.5803306857984483	16.7312463259372954	6.0
-10.6967568366856494	15.4419386797617246	6.0
-5.4467193090203097	-11.3250680072345595	6.0
-7.4587619596215795	18.8948308474357916	6.0
-7.2942528618398121	12.0997488102680428	6.0
-9.4674058925770428	16.3336815924206498	6.0
-3.9227239206522757	18.2786241475778048	6.0
-9.4194516282506981	16.6462192381016649	6.0
-6.6701465968157230	9.6285947811132218	6.0
-9.2159731767377320	19.6886454799591597	6.0
-6.2766905514661362	10.6322929668760544	6.0
-9.7299113144059266	11.9129827496085525	6.0
-9.8057133933412235	13.0916999884223930	6.0
-3.9619522646002951	13.0089892177804085	6.0
-4.3004629935991527	17.9145345005014782	6.0
-5.0994565172407444	10.6874608367621722	6.0
-6.8437837296829986	12.7110674808663973	6.0
-7.3235599674860525	16.6049671779861541	6.0
-3.2219577106451829	13.3078666475673710	6.0
-11.1267125907500386	16.3662035587335879	6.0
-7.2964789172198286	16.5115696207552425	6.0
-13.2193807963762495	16.7622029998435451	6.0
-1.6425912149886830	13.6305628573660975	6.0
-12.6491535154562644	11.5579311541839758	6.0
-9.3519918099776351	12.9638982856598144	6.0
-8.7980319414137043	15.4482500507254663	6.0
-5.1817206723940394	-0.6624586524985205	6.0
-3.1543583401504014	15.2286906233356198	6.0
-1.7066085121378787	11.1767788324554775	6.0
-6.0272371358408519	17.9164052244790817	6.0
-6.0406632107384999	13.3136571721035217	6.0
-4.9027022647520084	15.9025291109024174	6.0
10.9677798373175541	-18.7921359600250639	6.0
-9.3392948731345875	20.3311977046490675	6.0
-9.5146466040544802	14.4756929746073766	6.0
-6.5946653983615562	13.8280873091086622	6.0
-5.5464218504053395	13.3163692235409670	6.0
-4.4949744321955833	14.1734045767848276	6.0
-3.1328165483070110	14.8621275340395158	6.0
-11.9554294291860881	19.7227523278268215	6.0
-4.9994876453147343	10.0351532878626166	6.0
-20.7972138697811957	-5.5943008457999222	6.0
-9.6154876917154706	11.3103336988037064	6.0
-4.5156743071817678	15.5024520402388433	6.0
-4.0148619019972767	18.0977283562823672	6.0
-13.1940159919980591	16.8004809623508713	6.0
-4.5197807339829463	20.9375103973742966	6.0
-4.1956136727260480	14.5197692503507234	6.0
-13.1060279401549824	14.4256493323668202	6.0
-5.8288776134641713	12.5623319644812916	6.0
6.5976744053266936	-9.3834326102802557	6.0
-7.4203313345399886	13.4232853909977550	6.0
-16.2915944807287829	12.0166911078686738	6.0
8.4724589883962107	2.3668963898571440	6.0
-4.8677085918583751	11.5302634181883317	6.0
-4.6613209053899070	9.7961392439015267	6.0
-8.9032296739558010	19.0520828177417165	6.0
-7.7441723728057621	15.3739361169330202	6.0
-8.8547311045962331	16.7793964765255943	6.0
-3.9759437760008289	16.7643497996089401	6.0
-7.3541180061055025	11.1678795843610192	6.0
10.5239283865901196	-5.1576711874056000	6.0
10.2874937691373436	12.0061314698978947	7.0
6.6634167659173755	19.5312866129577642	7.0
7.0472183970942535	15.9995041757064040	7.0
8.7064972903579942	12.6776440764639862	7.0
-2.8511246100078593	8.3339485778475080	7.0
5.4750525015038773	12.3508190443931323	7.0
1.5210668344157858	10.3878761410937628	7.0
7.6061520257762361	13.5375415191372515	7.0
1.5312097124537314	12.3874486266783226	7.0
3.5164854662955660	12.1226417622184250	7.0
4.1708185725577840	11.3997956769617215	7.0
10.5852385814865091	11.6691882895116787	7.0
2.8115731423682844	13.5786613680083814	7.0
9.7043102656443931	10.5077330077278521	7.0
4.7556008225379687	12.4986957650087867	7.0
5.2463150024226719	10.3218160499437523	7.0
2.1730157192013455	11.8938135037618089	7.0
1.9989223427727321	12.8691587760777661	7.0
6.9107194827742378	10.5722057515248871	7.0
8.6375489206613416	14.4370782505667368	7.0
6.6190591173015800	11.9704620191778410	7.0
7.4429331119041127	16.4705109010154018	7.0
9.6283695589548888	17.8567595748524042	7.0
7.5776956750343238	12.5526013645797292	7.0
6.7235599486062982	14.9485765129380361	7.0
5.7792704002376851	11.7301834591813794	7.0
8.8676054159719904	14.2335484675382045	7.0
1.5594673248017652	13.1929239613406697	7.0
7.7765974746907816	13.4532323530436777	7.0
1.2052163119773354	16.3579114423507583	7.0
10.8585815494699194	13.0902681593344923	7.0
-5.6750133218235392	17.2119213114246570	7.0
5.9050115747188840	13.0268260796565833	7.0
7.4050674503843412	15.2032572471302689	7.0
4.2470452769457152	15.4730414360469908	7.0
6.7048516994405487	13.5009225861993407	7.0
5.2038877227190685	14.4529128181678068	7.0
6.0861547360469856	10.0655214398879558	7.0
0.8304681871680272	11.2430366747522950	7.0
9.2321659593680963	13.8274560527836581	7.0
-10.1891119616376162	19.0998061706653424	7.0
8.3053915012216351	10.9862035848149127	7.0
3.0452232885604054	12.8188316291065725	7.0
3.8107934854934995	12.8128378690129754	7.0
4.2906128723940808	15.2576842946509874	7.0
5.2341378395350633	-3.5481578374472797	7.0
8.8337187133298425	11.5895768216509349	7.0
4.5748805668844774	16.8167437480855959	7.0
5.5598933356292068	14.7355451407561535	7.0
6.4421397992354619	13.2405352625836112	7.0
7.3931261732831972	12.6711253792066252	7.0
7.6033782276011532	13.4605382301296732	7.0
5.9810155041703217	16.4114647343533271	7.0
6.8161740494811855	11.4921520398587234	7.0
9.1283214656585816	12.9031032992951342	7.0
10.4330233318998040	7.7784920231118688	7.0
3.6131930235135541	13.6103327295238206	7.0
5.2772423694050845	16.2358904963210264	7.0
12.3257639158426056	15.1629055453673995	7.0
7.6776239094407668	11.7930839802309766	7.0
3.8321225711931723	10.8039780591412509	7.0
10.2349387917166439	14.7159416093346831	7.0
14.1282751914549305	13.6325167122869892	7.0
8.5994701496656116	15.8463464935281202	7.0
11.4337859485148616	17.3970130945137242	7.0
8.1353362142263013	15.6750664164394493	7.0
1.3647478559095443	12.7442128324675252	7.0
6.7969030617805641	14.4902484079942351	7.0
4.4964450926884343	18.9336508809479263	7.0
1.1909693448808323	13.6629698401449140	7.0
-2.7890641326270327	7.0931447883375975	7.0
6.1325682086003228	10.8363150305346494	7.0
3.8708935846425829	0.9822612078958719	7.0
9.2415423422362899	9.1725306031997533	7.0
7.0951600427675476	-4.4046088171854123	7.0
7.7502189870915368	16.8177169453939328	7.0
14.0012836122086100	17.1751926835625319	7.0
8.9326775011026704	14.2175106519845524	7.0
7.3847332504021113	9.9102551564441104	7.0
6.5735189352009469	16.9765826163615223	7.0
-17.6774436499813241	-8.1904065069357888	7.0
3.2262916809810482	14.9167365313094251	7.0
0.8088570726314591	11.2422178039286091	7.0
8.3538657033376857	12.7135630909447830	7.0
1.8137514868458171	15.7283355956630544	7.0
2.9893177293216215	16.9805097190023773	7.0
5.8837853769661752	14.3278343489675866	7.0
2.3687761323861367	12.9601923923677429	7.0
7.5924492261472860	17.2265103689755001	7.0
3.4127338353100884	10.7884393993441865	7.0
8.8763027034431214	12.8402827251012965	7.0
3.4806757946936391	14.3162297994694860	7.0
4.8530748518284907	16.8943312355606849	7.0
11.6114360991165455	17.4369394883232012	7.0
11.9531403703148289	14.8593511503831497	7.0
4.6141770193252940	17.8533808600609518	7.0
13.1007981173759553	11.5497854456552904	7.0
8.7214269955314645	11.8684685062502702	7.0
8.3764760158019484	17.4488547863305676	7.0
7.9320641583252911	12.4690002636562660	7.0
-9.4845568519166683	16.7951929668166642	7.0
8.1559723190187423	8.4707528680409307	7.0
8.1776995845237721	9.8673876645093515	7.0
3.0569778404444774	14.6111886478544122	7.0
3.1122719172019147	17.0983580805021624	7.0
7.7691008788793843	17.0975311481472048	7.0
5.0367158691488019	11.3922265999779668	7.0
4.4849002240995022	12.6295663085526346	7.0
4.9929126885884800	12.0094626617657561	7.0
5.3589750969654180	13.4255943253374852	7.0
4.4943620568532090	14.8850003235616235	7.0
-16.4752000583583964	4.5761069331376207	7.0
4.9241851009122692	12.5981710942593086	7.0
8.7817042311682147	15.9571963744881948	7.0
5.3737333640431659	12.1951405662164447	7.0
2.1917187306155679	20.3201240046693812	7.0
1.7971517578241263	17.6178943844186762	7.0
2.4136913957892814	12.6335790151004446	7.0
4.8081772800030294	13.8359380487446622	7.0
5.7348881150506434	18.4502142544410006	7.0
6.3141924232555260	8.4637329171782412	7.0
10.6578777172527861	11.5453053674614878	7.0
-13.8127003822944676	-0.0774592452690876	7.0
-4.6445988437783869	0.0106215165674555	7.0
2.8536490269403871	10.9453455461676139	7.0
11.2501571848914654	16.4743813330135822	7.0
-2.0545346046691648	8.2171838456317996	7.0
11.0510809969268173	13.1381986238317463	7.0
5.8182608079026634	12.9571224167008783	7.0
4.9060496156329858	12.7926567327202143	7.0
3.2459108044125458	17.1120118584739380	7.0
4.8425991050786354	12.9580407371202746	7.0
10.6645675482099822	13.1758733963120296	7.0
6.6343279030225721	14.2022621574121199	7.0
9.5343473226401105	12.8509593034322300	7.0
4.7649647065066310	16.4509121480457239	7.0
10.6304956238930242	14.1137574616950268	7.0
1.9178732553948161	13.6803213385690619	7.0
4.6507911946240359	15.6491481681641886	7.0
10.4110716679104822	17.0205008281832804	7.0
6.7134079622579783	18.2464018142211124	7.0
8.0783848650092462	10.9999362286764129	7.0
10.3587994313923488	17.0727311963654849	7.0
7.3592140655457507	12.5423658520845915	7.0
9.8835394283823863	17.4208030562423417	7.0
8.8850813034055882	20.3527879129935272	7.0
7.7840533167986568	9.4429919509315674	7.0
5.1057338351959061	19.9041074077991205	7.0
8.7703300279953513	15.8829483175792756	7.0
5.6709022494971695	16.1928682406403972	7.0
12.3671321246961430	13.3042880329507085	7.0
4.5751892004893193	9.9041675679702070	7.0
7.4937865278681368	11.2825103405022009	7.0
8.0250451598532440	14.7332660101525690	7.0
1.3152557967511640	14.4955368402641884	7.0
2.1222993739280973	20.2469791221310302	7.0
2.5849780538566010	11.3437411099021155	7.0
4.1057675520421428	13.4255121728675988	7.0
3.0552207626426058	15.5258477799942138	7.0
4.1977087686838779	11.4756411592939962	7.0
3.2702621470474917	17.6574029316568755	7.0
8.6720010085774426	4.2441100145359645	7.0
7.1561829707373326	20.4747185389929598	7.0
5.5376778061002341	11.0524777685584521	7.0
1.3469411234475781	9.4657443720581149	7.0
8.0918603409583714	13.7295837764195152	7.0
5.2674758772598631	14.3131856985164774	7.0
2.7844079701598239	13.7677603934421313	7.0
7.1001280882641238	17.5948119212065244	7.0
7.4954506457387877	13.9054301921709538	7.0
3.8512887722746503	13.1887399137638237	7.0
4.1929774220237617	10.3066907661191003	7.0
4.3640805227089476	14.3558670527139967	7.0
7.4393774487600188	12.9578532438796294	7.0
2.0208016789789522	12.7697634865035266	7.0
6.0188115011522401	13.1546699674348169	7.0
5.8390758973720134	16.2415827732951463	7.0
5.4241396316363639	17.7775323493206692	7.0
6.0439002807792805	12.2246483977440654	7.0
8.9840349915837141	19.2371774196291376	7.0
3.1163178403126595	17.0318352237433643	7.0
2.6604549774428286	18.5270679278180914	7.0
12.4150805325392906	10.5220322046060684	7.0
3.3559269638334013	15.5471496513302565	7.0
5.8206828596350011	14.1005580748307064	7.0
-15.1078738406496687	8.0031539700929191	7.0
3.1103146179977004	11.4654551123893516	7.0
-2.3952389905469729	2.7066404047524992	7.0
3.9243256132765119	10.7544640168409611	7.0
6.7968047820717521	16.0699958141513903	7.0
2.0366390893811244	10.2368058581332733	7.0
1.7771384170730813	15.9458983123530356	7.0
3.6639844141323064	11.5674090448864764	7.0
9.9940654667552469	15.4391553277191385	7.0
6.5828485451824701	10.7851738285674710	7.0
3.2445887528173611	14.9241680248043593	7.0
5.2965537645983032	14.9470998600935285	7.0
5.9928505107560017	15.4474263315542260	7.0
8.0079037776090800	11.0063428649112272	7.0
7.5144948355318686	15.0969575113872736	7.0
-11.0761840119696426	17.6057068850821956	8.0
7.8189998346174212	-10.8766880056624320	8.0
14.9069162129258981	-12.4786112943698111	8.0
5.7943236516730607	-11.0580592993133919	8.0
10.9273368871425784	-9.0418093077639412	8.0
16.6926449547990750	-10.4385800926216046	8.0
7.5400014289671562	-9.8498574298421460	8.0
9.6956782938615262	-11.4551627093273929	8.0
3.3906877486858518	-8.0745598829398819	8.0
9.5996488378636524	-7.1871341452619193	8.0
8.1701549249893173	-13.1038042270566510	8.0
12.1574590153795068	-8.8324970597797741	8.0
10.2698004517588508	-13.1905685364963485	8.0
13.5787074688711602	-11.4248469828332091	8.0
5.7386300125754985	-11.2332487293791576	8.0
9.1369028860385395	-10.2278571101636881	8.0
6.0996921173767165	-11.9319046033073697	8.0
6.4996780055848911	-13.1718006449832785	8.0
12.0327037518798363	-11.6080435965664126	8.0
14.2115219443011114	-12.0675430166429329	8.0
9.7998110603511375	-12.3407942631475116	8.0
10.7840505438172016	-15.9100294734766692	8.0
-10.6210370770811320	4.4626475689174612	8.0
8.5440371770229184	-8.2639297217939642	8.0
8.3511363945298243	-13.1240700465736655	8.0
8.3669113782771145	-12.3494006275399730	8.0
8.9507327509409702	-11.4850576774809650	8.0
-9.9949212721392389	2.4202959192597939	8.0
4.6492305745920408	-11.4251991516758746	8.0
14.6721500312184787	-14.0900188663010777	8.0
1.4790019156255809	15.6752946411467882	8.0
6.8585295396698625	-16.7100976452457353	8.0
9.4237933228523456	-7.2856165530685812	8.0
10.5879326624595489	-10.5510709917761574	8.0
11.3934776503929740	-10.0972505046863947	8.0
10.4251063146416136	-9.4767415494472385	8.0
9.7297034169606675	-12.9382019852273196	8.0
7.8143294602627211	-15.9793407018688303	8.0
10.7893624206024459	-10.5539982847030824	8.0
8.0126499879009963	-13.8304893193006055	8.0
8.9564431291794584	-10.6196121993429511	8.0
16.6885838071697350	-10.4216185541968684	8.0
11.8824665385692736	-12.4931103994033794	8.0
14.6362718511932108	-7.7349315827267233	8.0
5.5279404468405939	-17.1808516115060463	8.0
5.8150703063408908	-8.8531882457366429	8.0
2.9842566233650758	-7.7297643298281020	8.0
8.6786420403733544	-8.8822416201537244	8.0
10.7066914017341563	-11.8905062595191868	8.0
9.5338189936101099	-15.3225280071034984	8.0
15.0203027082752776	-10.7044980616392778	8.0
9.9229542918545377	-9.4946440248103361	8.0
13.0385524134934734	-9.2842881745347334	8.0
7.7536319116802650	-13.8603567101597669	8.0
12.0087972270694081	-9.1946105927232047	8.0
-5.0900121539339436	-10.0807755512586024	8.0
7.9067926017276760	-11.2307776510384389	8.0
8.2986517622526694	-12.1178209503031180	8.0
10.6577385614080420	-8.9977466057505548	8.0
16.0843015140574721	7.7427030515673207	8.0
8.8816256986607041	-13.9288209572128459	8.0
-0.8743459375299401	11.7935990985288477	8.0
12.7003353621126003	-12.3942106859928636	8.0
16.0616964507775783	7.6961084962373114	8.0
15.5105736789456312	-15.6748860775284040	8.0
13.4856612851861861	-9.7011787152341782	8.0
9.3540031371382373	-10.8715457690944604	8.0
10.7676164525247682	-16.8408598862405761	8.0
4.2539725013191401	-8.6006562879741857	8.0
8.0044846150588409	-7.1998213808224412	8.0
11.4964546919601815	-14.0381882213096070	8.0
13.6526873168648795	-11.3310010428329164	8.0
11.9854197649412662	-9.1394769588143294	8.0
10.6449713315858396	-7.9924467639939047	8.0
8.8262828942000695	-5.4773491149915143	8.0
15.1526667120406238	-11.3860702833427911	8.0
9.0857543703541737	-11.7521384889998988	8.0
10.5697777906321431	-15.5892711297989059	8.0
3.0957976937645828	9.7888703116531897	8.0
12.2424038843903009	-8.7104722125503091	8.0
8.4528091996414929	-14.6045926990413264	8.0
12.3373430883229389	-16.0343887351575702	8.0
11.3120277960852995	-11.3286559062107202	8.0
12.1026852991787326	-11.5657152496670470	8.0
7.0503419662008993	-9.4448463437297843	8.0
6.8922397803138882	-9.3744804685539833	8.0
13.3923966838703343	-12.4498637513002226	8.0
13.2248184237419171	-13.2806543020212153	8.0
13.4535035834171186	-10.8563557155282115	8.0
5.5804126276569281	-10.8247186539008382	8.0
7.7861420611413825	-9.3148315438031002	8.0
7.3389769191880143	-14.7734299303222709	8.0
10.6971199971969497	-15.3625715742217572	8.0
8.3312560630276895	-13.9031455137061002	8.0
9.8416207857002096	-8.5243605995981575	8.0
5.5376793874040029	0.2850757126732438	8.0
9.3799575383111566	-9.5898569424149205	8.0
10.6691249454269279	-13.1277791143791411	8.0
11.7282528846258653	-13.6844046238488986	8.0
7.5460455461115421	-12.8878916720034482	8.0
11.0883985583709030	-14.7279955425526126	8.0
12.6674051110388266	-12.3433237140474237	8.0
9.8082660003313222	-9.0823088698097489	8.0
9.6333878690099457	-14.0990894423886406	8.0
4.3953251279866974	-10.2705791050231259	8.0
-1.7543771097220400	22.5335495974407856	8.0
10.2436660799835941	-9.1534703612949091	8.0
8.6881793331379189	-12.5665964303364124	8.0
13.6796101640006036	-8.5460183032561687	8.0
6.5294094335851103	-10.3984360363874249	8.0
10.9582889776197483	-6.7873120272848961	8.0
7.7512210196760849	-11.9224920507918810	8.0
14.1795761262907885	-9.8729956406584947	8.0
7.9504349357574098	-7.1598118581063011	8.0
8.2651853693027899	-8.3931349707686600	8.0
15.8541055724557491	-8.5225228910059254	8.0
15.6372921961749221	-8.6336887295690659	8.0
0.7939725856709483	7.2381997336490835	8.0
7.6440104755762404	-8.7202088453682833	8.0
9.3052220648016828	-18.1803590075501980	8.0
8.5052177392276302	-10.8740248025815092	8.0
6.0070197972115684	-12.7898748736781638	8.0
18.7163814625729223	-11.0844358389476696	8.0
7.9113581929582804	-8.4742029028663453	8.0
13.8925511803130579	-9.5680413782646045	8.0
9.6806249777258611	-8.2785555211543169	8.0
5.3507071785159113	-8.7956382355733833	8.0
9.4604251179369285	-15.0649675965361283	8.0
5.4156850247553585	10.2098841184616766	8.0
12.3408914119687925	-5.1751007018360546	8.0
10.9334807179892355	-10.6437538447021502	8.0
9.2969130342296538	-8.8932911429410630	8.0
6.3602482305081898	-11.7080265759424886	8.0
7.1663693824717987	-14.0806443737101166	8.0
10.8827234936243382	-11.4576732186815224	8.0
7.6060777077264241	-9.4862672579901535	8.0
5.0498205534996199	-8.2600552706315113	8.0
5.0808065196440921	-7.3280683816345684	8.0
6.3886839552690509	-11.5529576187191783	8.0
7.9757713614403798	-7.6312082255537677	8.0
10.9195994796250861	-9.9580747270092314	8.0
10.5086026893982076	-8.2681587291900271	8.0
6.2777881099700066	-8.1926352855846432	8.0
12.1685462558008002	-13.6061347431656117	8.0
8.2247080456658406	-10.5408810272103519	8.0
8.9267510100211460	-16.2748444655102062	8.0
4.1103900619144857	-12.3768483634746218	8.0
5.2054320553993580	-13.7265326937742635	8.0
11.7217782866124818	-13.3408350813151433	8.0
13.7310099388605984	-10.1624098141659065	8.0
9.0027012947815166	-10.5303047701648733	8.0
12.9545863038205962	-12.9445635684806764	8.0
12.8189862732603306	-17.7705495729459066	8.0
6.1938712086745271	-19.1150125429030844	8.0
12.5369761244444966	-8.4076596969665633	8.0
8.3750593078379136	-15.0716240575175373	8.0
12.3035034064392850	-14.2997700911429355	8.0
9.1433786969543984	-9.4921208231983609	8.0
7.6354268817038600	-9.9811648713884100	8.0
11.5078490584185840	-7.9992215237906441	8.0
7.1264320433726223	-15.1063115751767025	8.0
-6.1805319062585564	-1.8359563159617001	8.0
12.5783826006014028	-10.7024208698147287	8.0
10.6003870674478158	-13.7750046598600822	8.0
-0.1956876604649256	12.7464694685579083	8.0
7.2313756708857539	-12.7059127865632320	8.0
7.3221089368815617	-4.5555342655248854	8.0
5.5124952765774475	-10.0318043825763965	8.0
11.7947902472847499	-10.5746892038319125	8.0
9.9736360122535768	-7.0136684472359541	8.0
8.5113017004494722	-10.9129313366922194	8.0
-5.9491391575737884	0.7152092409479671	8.0
7.4843910467630952	-10.8709163575002137	8.0
10.1714803533786569	-11.3607669181053268	8.0
9.9145738437723452	-13.1735131655730644	8.0
11.0245169634808455	-12.7583391761184792	8.0
13.2206196763240218	-11.3129024132925924	8.0
8.7071163169099037	-11.3811528530548145	8.0
10.5769188830912633	-11.6371479756172000	8.0
8.8974887198790018	-7.4850163098501223	8.0
6.6537430594636158	-7.1585083772339422	8.0
9.3157617976178297	-12.7217586798550339	8.0
8.4693704317530347	-9.3353161084921013	8.0
8.7628336599851195	-8.3960269374870542	8.0
7.2640178899615924	2.9757139347627142	8.0
10.1765886612373926	-9.8013043399425932	8.0
9.8774093507813365	-12.5470688313927567	8.0
13.8839477071412016	-16.3088540557381094	8.0
7.0558428433435800	-11.1690964801794888	8.0
6.1569460075072140	-8.5393719376662194	8.0
-8.9479185831371488	-16.2053499097848182	8.0
12.1128116442825196	-9.7241398434377313	8.0
-5.1157088608821120	-22.3668015832231148	8.0
14.1814313842145054	-11.1041436213007714	8.0
10.4077303259256126	-8.2735851457794158	8.0
10.6674116253624174	-13.1938008753850209	8.0
14.7184622524243718	-14.1719016511989047	8.0
6.6275911962921086	3.3748455725199209	8.0
-2.5535125273392048	1.1068067413801077	8.0
6.8761470444162009	-7.1162159183815037	8.0
8.6605305559631383	1.4104652297132794	9.0
2.7801671641337169	6.4824848962501909	9.0
5.6746927213010538	4.0167241587676425	9.0
-0.2195898084155449	7.6299510027950745	9.0
8.2574537012792231	5.6999929892514354	9.0
0.3654019782227657	3.2442300701726641	9.0
3.6551452222864960	3.8750011087362091	9.0
5.0244197742360424	8.2739013599378044	9.0
-2.3486239724691300	6.1038876806468565	9.0
-2.2495179561953225	16.8047402345305166	9.0
1.7127470775252323	3.6211584241657135	9.0
6.5698548700330965	6.1572116182204377	9.0
3.2267876328627261	7.3161951446690896	9.0
-6.3101264719233496	3.3017794315205875	9.0
-3.8534826368989186	2.0793654672507147	9.0
6.1218638326231334	6.5297992623034675	9.0
-11.1517048933857836	6.2239344474754930	9.0
-1.1438659107188178	7.1166227774688124	9.0
2.6320055605647656	5.4597362610894429	9.0
2.7149397957582408	6.7745233624681473	9.0
